timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
951702,2026-07-15T07:17:24.738693+00:00,-0.000611098,0.031248474,0.002628139,0.014578015,0.004322402,0.009464351,0.005084986,0.015638614
951702,2026-07-15T07:17:24.738693+00:00,-0.000611098,0.031248474,0.002628139,0.014578015,0.004322402,0.009464351,0.005084986,0.015638614
952703,2026-07-15T07:17:25.743056+00:00,-0.000603268,0.031138426,0.002618566,0.014850087,0.004371285,0.009255795,0.005057558,0.015564399
952703,2026-07-15T07:17:25.743056+00:00,-0.000603268,0.031138426,0.002618566,0.014850087,0.004371285,0.009255795,0.005057558,0.015564399
953706,2026-07-15T07:17:26.742990+00:00,-0.000602297,0.030950045,0.002624565,0.015115701,0.003951814,0.008966777,0.0051653,0.015535061
953706,2026-07-15T07:17:26.742990+00:00,-0.000602297,0.030950045,0.002624565,0.015115701,0.003951814,0.008966777,0.0051653,0.015535061
954722,2026-07-15T07:17:27.761758+00:00,-0.000638635,0.030796234,0.002629807,0.015042523,0.002959426,0.008726771,0.005012688,0.015417466
954722,2026-07-15T07:17:27.761758+00:00,-0.000638635,0.030796234,0.002629807,0.015042523,0.002959426,0.008726771,0.005012688,0.015417466
955726,2026-07-15T07:17:28.765945+00:00,-0.000626418,0.030728022,0.002639031,0.014163956,0.002840982,0.008448113,0.004903525,0.01531567
955726,2026-07-15T07:17:28.765945+00:00,-0.000626418,0.030728022,0.002639031,0.014163956,0.002840982,0.008448113,0.004903525,0.01531567
956732,2026-07-15T07:17:29.768437+00:00,-0.00064578,0.030600559,0.002626256,0.014199552,0.002110407,0.008649698,0.005122127,0.015212622
956732,2026-07-15T07:17:29.768437+00:00,-0.00064578,0.030600559,0.002626256,0.014199552,0.002110407,0.008649698,0.005122127,0.015212622
957734,2026-07-15T07:17:30.784283+00:00,-0.000650301,0.030588429,0.002641878,0.013591439,0.002263438,0.009131805,0.005088179,0.015115689
957734,2026-07-15T07:17:30.784283+00:00,-0.000650301,0.030588429,0.002641878,0.013591439,0.002263438,0.009131805,0.005088179,0.015115689
958746,2026-07-15T07:17:31.786618+00:00,-0.000646482,0.030510196,0.002627435,0.013424699,0.001914976,0.009420596,0.005491153,0.015084697
958746,2026-07-15T07:17:31.786618+00:00,-0.000646482,0.030510196,0.002627435,0.013424699,0.001914976,0.009420596,0.005491153,0.015084697
959754,2026-07-15T07:17:32.792885+00:00,-0.000649945,0.030358229,0.002636987,0.013911858,0.001676781,0.009554731,0.005499242,0.015003172
959754,2026-07-15T07:17:32.792885+00:00,-0.000649945,0.030358229,0.002636987,0.013911858,0.001676781,0.009554731,0.005499242,0.015003172
960762,2026-07-15T07:17:33.799677+00:00,-0.000648018,0.03028734,0.002644519,0.014530229,0.002294895,0.009735345,0.005200596,0.014996499
960762,2026-07-15T07:17:33.799677+00:00,-0.000648018,0.03028734,0.002644519,0.014530229,0.002294895,0.009735345,0.005200596,0.014996499
961777,2026-07-15T07:17:34.814490+00:00,-0.000654076,0.03016375,0.002622435,0.013577102,0.002327587,0.009467637,0.005315459,0.014844308
961777,2026-07-15T07:17:34.814490+00:00,-0.000654076,0.03016375,0.002622435,0.013577102,0.002327587,0.009467637,0.005315459,0.014844308
962779,2026-07-15T07:17:35.817661+00:00,-0.000657646,0.030023705,0.002593165,0.01392024,0.002006262,0.009619532,0.005420563,0.014727594
962779,2026-07-15T07:17:35.817661+00:00,-0.000657646,0.030023705,0.002593165,0.01392024,0.002006262,0.009619532,0.005420563,0.014727594
963794,2026-07-15T07:17:36.833347+00:00,-0.000656414,0.029970434,0.002599836,0.013279997,0.002406491,0.009522053,0.005086443,0.014647553
963794,2026-07-15T07:17:36.833347+00:00,-0.000656414,0.029970434,0.002599836,0.013279997,0.002406491,0.009522053,0.005086443,0.014647553
964797,2026-07-15T07:17:37.838444+00:00,-0.00064635,0.029818585,0.002608957,0.012656165,0.002622244,0.009321503,0.005778605,0.014550132
964797,2026-07-15T07:17:37.838444+00:00,-0.00064635,0.029818585,0.002608957,0.012656165,0.002622244,0.009321503,0.005778605,0.014550132
965804,2026-07-15T07:17:38.841894+00:00,-0.000648318,0.029572282,0.002612396,0.012722383,0.002146756,0.009196023,0.006226939,0.014500091
965804,2026-07-15T07:17:38.841894+00:00,-0.000648318,0.029572282,0.002612396,0.012722383,0.002146756,0.009196023,0.006226939,0.014500091
966806,2026-07-15T07:17:39.842482+00:00,-0.000641388,0.02951006,0.002594786,0.013611913,0.002534511,0.00935143,0.005532381,0.014444618
966806,2026-07-15T07:17:39.842482+00:00,-0.000641388,0.02951006,0.002594786,0.013611913,0.002534511,0.00935143,0.005532381,0.014444618
967808,2026-07-15T07:17:40.846255+00:00,-0.000627701,0.029373605,0.002594524,0.013524452,0.002587873,0.008723252,0.005294574,0.014354413
967808,2026-07-15T07:17:40.846255+00:00,-0.000627701,0.029373605,0.002594524,0.013524452,0.002587873,0.008723252,0.005294574,0.014354413
968810,2026-07-15T07:17:41.848303+00:00,-0.000574366,0.029319894,0.002611528,0.013032613,0.002806841,0.00881845,0.004821753,0.014327605
968810,2026-07-15T07:17:41.848303+00:00,-0.000574366,0.029319894,0.002611528,0.013032613,0.002806841,0.00881845,0.004821753,0.014327605
969814,2026-07-15T07:17:42.852319+00:00,-0.000585153,0.029258993,0.002596886,0.013187163,0.0033654,0.008754767,0.004730039,0.014287764
969814,2026-07-15T07:17:42.852319+00:00,-0.000585153,0.029258993,0.002596886,0.013187163,0.0033654,0.008754767,0.004730039,0.014287764
970828,2026-07-15T07:17:43.867080+00:00,-0.000595605,0.029114604,0.002593022,0.01286986,0.002945317,0.008159762,0.004414209,0.014132631
970828,2026-07-15T07:17:43.867080+00:00,-0.000595605,0.029114604,0.002593022,0.01286986,0.002945317,0.008159762,0.004414209,0.014132631
971843,2026-07-15T07:17:44.880508+00:00,-0.000573776,0.029109677,0.002593269,0.012844349,0.003067612,0.008300459,0.004160388,0.013994997
971843,2026-07-15T07:17:44.880508+00:00,-0.000573776,0.029109677,0.002593269,0.012844349,0.003067612,0.008300459,0.004160388,0.013994997
972848,2026-07-15T07:17:45.889249+00:00,-0.000556816,0.028914228,0.002604011,0.012728292,0.003858716,0.008435572,0.004171108,0.013910678
972848,2026-07-15T07:17:45.889249+00:00,-0.000556816,0.028914228,0.002604011,0.012728292,0.003858716,0.008435572,0.004171108,0.013910678
973852,2026-07-15T07:17:46.890720+00:00,-0.000561323,0.028735023,0.002592114,0.012836945,0.004336294,0.008482295,0.004647127,0.013857129
973852,2026-07-15T07:17:46.890720+00:00,-0.000561323,0.028735023,0.002592114,0.012836945,0.004336294,0.008482295,0.004647127,0.013857129
974859,2026-07-15T07:17:47.901234+00:00,-0.000549014,0.028634559,0.002585209,0.012862918,0.005148426,0.008947128,0.00461705,0.013854166
974859,2026-07-15T07:17:47.901234+00:00,-0.000549014,0.028634559,0.002585209,0.012862918,0.005148426,0.008947128,0.00461705,0.013854166
975866,2026-07-15T07:17:48.907757+00:00,-0.000483836,0.028706511,0.002590148,0.01289631,0.005461911,0.008703148,0.004604748,0.013868536
975866,2026-07-15T07:17:48.907757+00:00,-0.000483836,0.028706511,0.002590148,0.01289631,0.005461911,0.008703148,0.004604748,0.013868536
976869,2026-07-15T07:17:49.910086+00:00,-0.000497471,0.028569262,0.002597181,0.012491578,0.005173024,0.008876741,0.005199893,0.013841962
976869,2026-07-15T07:17:49.910086+00:00,-0.000497471,0.028569262,0.002597181,0.012491578,0.005173024,0.008876741,0.005199893,0.013841962
977883,2026-07-15T07:17:50.920031+00:00,-0.000518156,0.028486002,0.002615014,0.012293892,0.004852762,0.009478448,0.005473662,0.013846485
977883,2026-07-15T07:17:50.920031+00:00,-0.000518156,0.028486002,0.002615014,0.012293892,0.004852762,0.009478448,0.005473662,0.013846485
978888,2026-07-15T07:17:51.934741+00:00,-0.000179808,0.028380657,0.002604897,0.012069331,0.004141585,0.009127111,0.005480604,0.013835378
978888,2026-07-15T07:17:51.934741+00:00,-0.000179808,0.028380657,0.002604897,0.012069331,0.004141585,0.009127111,0.005480604,0.013835378
979890,2026-07-15T07:17:52.931436+00:00,-0.000168724,0.028302524,0.002629732,0.012054733,0.003467059,0.00891605,0.005111509,0.013903322
979890,2026-07-15T07:17:52.931436+00:00,-0.000168724,0.028302524,0.002629732,0.012054733,0.003467059,0.00891605,0.005111509,0.013903322
980900,2026-07-15T07:17:53.938599+00:00,-0.000161605,0.02813991,0.002650098,0.011935676,0.003729762,0.009500536,0.005093617,0.013977313
980900,2026-07-15T07:17:53.938599+00:00,-0.000161605,0.02813991,0.002650098,0.011935676,0.003729762,0.009500536,0.005093617,0.013977313
981909,2026-07-15T07:17:54.955112+00:00,0.00026396,0.028081372,0.002653182,0.012365584,0.004207931,0.009379441,0.004947392,0.014034125
981909,2026-07-15T07:17:54.955112+00:00,0.00026396,0.028081372,0.002653182,0.012365584,0.004207931,0.009379441,0.004947392,0.014034125
982922,2026-07-15T07:17:55.972812+00:00,0.000249639,0.028080583,0.002651157,0.011710718,0.00433076,0.008610656,0.004928985,0.014074443
982922,2026-07-15T07:17:55.972812+00:00,0.000249639,0.028080583,0.002651157,0.011710718,0.00433076,0.008610656,0.004928985,0.014074443
983937,2026-07-15T07:17:56.974863+00:00,0.000424572,0.028107217,0.002648036,0.011244426,0.003384861,0.00878909,0.004839114,0.014025131
983937,2026-07-15T07:17:56.974863+00:00,0.000424572,0.028107217,0.002648036,0.011244426,0.003384861,0.00878909,0.004839114,0.014025131
984943,2026-07-15T07:17:57.983331+00:00,0.000648445,0.028183157,0.002666351,0.011870405,0.003182418,0.00892643,0.004870587,0.013980712
984943,2026-07-15T07:17:57.983331+00:00,0.000648445,0.028183157,0.002666351,0.011870405,0.003182418,0.00892643,0.004870587,0.013980712
985948,2026-07-15T07:17:58.987797+00:00,0.000585408,0.028019298,0.002650099,0.012325214,0.003148091,0.009449632,0.00443598,0.013943339
985948,2026-07-15T07:17:58.987797+00:00,0.000585408,0.028019298,0.002650099,0.012325214,0.003148091,0.009449632,0.00443598,0.013943339
986949,2026-07-15T07:17:59.988972+00:00,0.000608694,0.02808613,0.002652593,0.012272565,0.003730752,0.009721448,0.003927592,0.013957488
986949,2026-07-15T07:17:59.988972+00:00,0.000608694,0.02808613,0.002652593,0.012272565,0.003730752,0.009721448,0.003927592,0.013957488
987953,2026-07-15T07:18:00.994632+00:00,0.000618157,0.028089974,0.002636548,0.01290386,0.004123292,0.009273519,0.0036271,0.013976321
987953,2026-07-15T07:18:00.994632+00:00,0.000618157,0.028089974,0.002636548,0.01290386,0.004123292,0.009273519,0.0036271,0.013976321
988964,2026-07-15T07:18:02.008572+00:00,0.000784491,0.028049286,0.002655455,0.012888233,0.004673654,0.008979062,0.003807295,0.013882199
988964,2026-07-15T07:18:02.008572+00:00,0.000784491,0.028049286,0.002655455,0.012888233,0.004673654,0.008979062,0.003807295,0.013882199
989968,2026-07-15T07:18:03.014562+00:00,0.001200867,0.028025454,0.002653203,0.012935102,0.005260296,0.008866969,0.003902479,0.013794698
989968,2026-07-15T07:18:03.014562+00:00,0.001200867,0.028025454,0.002653203,0.012935102,0.005260296,0.008866969,0.003902479,0.013794698
990970,2026-07-15T07:18:04.008037+00:00,0.001203495,0.028086552,0.002640301,0.012961522,0.00546441,0.008178657,0.004079343,0.013780785
990970,2026-07-15T07:18:04.008037+00:00,0.001203495,0.028086552,0.002640301,0.012961522,0.00546441,0.008178657,0.004079343,0.013780785
991971,2026-07-15T07:18:05.009509+00:00,0.000773523,0.028085921,0.002627623,0.013517449,0.004862763,0.008510621,0.003882214,0.013780427
991971,2026-07-15T07:18:05.009509+00:00,0.000773523,0.028085921,0.002627623,0.013517449,0.004862763,0.008510621,0.003882214,0.013780427
992979,2026-07-15T07:18:06.019466+00:00,0.000778307,0.028123504,0.002631486,0.013521445,0.004816285,0.009148422,0.003538151,0.013744364
992979,2026-07-15T07:18:06.019466+00:00,0.000778307,0.028123504,0.002631486,0.013521445,0.004816285,0.009148422,0.003538151,0.013744364
993980,2026-07-15T07:18:07.019903+00:00,0.00096463,0.028094154,0.002635521,0.013568406,0.005522755,0.008829365,0.003253208,0.013760297
993980,2026-07-15T07:18:07.019903+00:00,0.00096463,0.028094154,0.002635521,0.013568406,0.005522755,0.008829365,0.003253208,0.013760297
994986,2026-07-15T07:18:08.026381+00:00,0.000726698,0.028012753,0.002608933,0.013757005,0.005507182,0.008154208,0.002976517,0.013827959
994986,2026-07-15T07:18:08.026381+00:00,0.000726698,0.028012753,0.002608933,0.013757005,0.005507182,0.008154208,0.002976517,0.013827959
995994,2026-07-15T07:18:09.035637+00:00,0.000722061,0.028015858,0.002630896,0.01353431,0.005896742,0.008018593,0.003051985,0.013844417
995994,2026-07-15T07:18:09.035637+00:00,0.000722061,0.028015858,0.002630896,0.01353431,0.005896742,0.008018593,0.003051985,0.013844417
996999,2026-07-15T07:18:10.038344+00:00,0.000706763,0.02795277,0.002623314,0.013005559,0.005290376,0.007543231,0.003176642,0.013856133
996999,2026-07-15T07:18:10.038344+00:00,0.000706763,0.02795277,0.002623314,0.013005559,0.005290376,0.007543231,0.003176642,0.013856133
998015,2026-07-15T07:18:11.054943+00:00,0.000803029,0.027836021,0.002623566,0.012797041,0.005528421,0.00787248,0.00329233,0.01384409
998015,2026-07-15T07:18:11.054943+00:00,0.000803029,0.027836021,0.002623566,0.012797041,0.005528421,0.00787248,0.00329233,0.01384409
999019,2026-07-15T07:18:12.069698+00:00,0.000303416,0.027797531,0.002611776,0.013188508,0.005158282,0.007973566,0.003342732,0.013789388
999019,2026-07-15T07:18:12.069698+00:00,0.000303416,0.027797531,0.002611776,0.013188508,0.005158282,0.007973566,0.003342732,0.013789388
1000031,2026-07-15T07:18:13.068248+00:00,-0.000116491,0.027770218,0.00261611,0.012762627,0.005074318,0.008357496,0.003907164,0.013774325
1000031,2026-07-15T07:18:13.068248+00:00,-0.000116491,0.027770218,0.00261611,0.012762627,0.005074318,0.008357496,0.003907164,0.013774325
1001037,2026-07-15T07:18:14.079648+00:00,-6.4975e-05,0.027717272,0.002609192,0.012917343,0.00443135,0.008414881,0.00349924,0.013762897
1001037,2026-07-15T07:18:14.079648+00:00,-6.4975e-05,0.027717272,0.002609192,0.012917343,0.00443135,0.008414881,0.00349924,0.013762897
1002044,2026-07-15T07:18:15.084114+00:00,0.000460786,0.027625585,0.002628644,0.0125827,0.005056778,0.008570653,0.003847602,0.013737442
1002044,2026-07-15T07:18:15.085119+00:00,0.000460786,0.027625585,0.002628644,0.0125827,0.005056778,0.008570653,0.003847602,0.013737442
