timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
688634,2026-07-15T03:45:23.751890+00:00,-0.000592382,0.003410698,0.007783041,0.006852038,0.003117717,-0.000201991,-0.004982363,-0.014851523
688634,2026-07-15T03:45:23.751890+00:00,-0.000592382,0.003410698,0.007783041,0.006852038,0.003117717,-0.000201991,-0.004982363,-0.014851523
689643,2026-07-15T03:45:24.757993+00:00,-0.000595892,0.003404697,0.008143464,0.006908202,0.002981955,-0.000717366,-0.005002386,-0.014831027
689643,2026-07-15T03:45:24.757993+00:00,-0.000595892,0.003404697,0.008143464,0.006908202,0.002981955,-0.000717366,-0.005002386,-0.014831027
690646,2026-07-15T03:45:25.760520+00:00,-0.000593119,0.003930429,0.007883901,0.006877771,0.003029932,-0.001087037,-0.005155919,-0.014765814
690646,2026-07-15T03:45:25.760520+00:00,-0.000593119,0.003930429,0.007883901,0.006877771,0.003029932,-0.001087037,-0.005155919,-0.014765814
691653,2026-07-15T03:45:26.773894+00:00,-0.000591947,0.003909211,0.00791659,0.006239379,0.00259419,-0.001504488,-0.004539437,-0.01460966
691653,2026-07-15T03:45:26.773894+00:00,-0.000591947,0.003909211,0.00791659,0.006239379,0.00259419,-0.001504488,-0.004539437,-0.01460966
692668,2026-07-15T03:45:27.785179+00:00,-0.000609968,0.004463932,0.008243635,0.005561357,0.003097792,-0.001649802,-0.004643658,-0.0146142
692668,2026-07-15T03:45:27.785179+00:00,-0.000609968,0.004463932,0.008243635,0.005561357,0.003097792,-0.001649802,-0.004643658,-0.0146142
693674,2026-07-15T03:45:28.787613+00:00,-0.000592754,0.004412909,0.0088527,0.005933961,0.003645443,-0.001533062,-0.004560726,-0.014505945
693674,2026-07-15T03:45:28.787613+00:00,-0.000592754,0.004412909,0.0088527,0.005933961,0.003645443,-0.001533062,-0.004560726,-0.014505945
694679,2026-07-15T03:45:29.794747+00:00,-0.000574939,0.004000854,0.009382102,0.006292174,0.003638362,-0.001686974,-0.003799437,-0.014496468
694679,2026-07-15T03:45:29.794747+00:00,-0.000574939,0.004000854,0.009382102,0.006292174,0.003638362,-0.001686974,-0.003799437,-0.014496468
695685,2026-07-15T03:45:30.801764+00:00,-0.00057062,0.00404917,0.008822685,0.006307293,0.004364316,-0.002277189,-0.002781077,-0.014503775
695685,2026-07-15T03:45:30.801764+00:00,-0.00057062,0.00404917,0.008822685,0.006307293,0.004364316,-0.002277189,-0.002781077,-0.014503775
696695,2026-07-15T03:45:31.810887+00:00,-0.000554906,0.004066829,0.008763457,0.005970899,0.003939194,-0.001772059,-0.002385047,-0.014438336
696695,2026-07-15T03:45:31.810887+00:00,-0.000554906,0.004066829,0.008763457,0.005970899,0.003939194,-0.001772059,-0.002385047,-0.014438336
697701,2026-07-15T03:45:32.818863+00:00,-0.000548038,0.004279535,0.00948822,0.0054,0.003690292,-0.000779793,-0.002333643,-0.014580855
697701,2026-07-15T03:45:32.818863+00:00,-0.000548038,0.004279535,0.00948822,0.0054,0.003690292,-0.000779793,-0.002333643,-0.014580855
698708,2026-07-15T03:45:33.821000+00:00,-0.000564304,0.00412582,0.009076118,0.00514489,0.003090968,-0.000592258,-0.00301838,-0.0146587
698708,2026-07-15T03:45:33.821000+00:00,-0.000564304,0.00412582,0.009076118,0.00514489,0.003090968,-0.000592258,-0.00301838,-0.0146587
699711,2026-07-15T03:45:34.825146+00:00,-0.00056311,0.004530533,0.009354877,0.004799997,0.003834652,-0.000261371,-0.00223715,-0.014229734
699711,2026-07-15T03:45:34.825146+00:00,-0.00056311,0.004530533,0.009354877,0.004799997,0.003834652,-0.000261371,-0.00223715,-0.014229734
700713,2026-07-15T03:45:35.827705+00:00,-0.000549377,0.004135036,0.008573264,0.005205925,0.00362031,0.000285916,-0.002267346,-0.014331589
700713,2026-07-15T03:45:35.827705+00:00,-0.000549377,0.004135036,0.008573264,0.005205925,0.00362031,0.000285916,-0.002267346,-0.014331589
701718,2026-07-15T03:45:36.830117+00:00,-0.000564698,0.004229408,0.008599183,0.005978075,0.004153666,0.000258896,-0.002600897,-0.014474113
701718,2026-07-15T03:45:36.830117+00:00,-0.000564698,0.004229408,0.008599183,0.005978075,0.004153666,0.000258896,-0.002600897,-0.014474113
702732,2026-07-15T03:45:37.845923+00:00,-0.000560042,0.003784497,0.008748924,0.006260435,0.004347016,-0.000276308,-0.002293736,-0.014723162
702732,2026-07-15T03:45:37.845923+00:00,-0.000560042,0.003784497,0.008748924,0.006260435,0.004347016,-0.000276308,-0.002293736,-0.014723162
703740,2026-07-15T03:45:38.856734+00:00,-0.000578203,0.003606874,0.00809926,0.005725516,0.004207308,-0.001105162,-0.00164834,-0.014839451
703740,2026-07-15T03:45:38.856734+00:00,-0.000578203,0.003606874,0.00809926,0.005725516,0.004207308,-0.001105162,-0.00164834,-0.014839451
704750,2026-07-15T03:45:39.870847+00:00,-0.000596991,0.004052381,0.008153955,0.005304587,0.004325519,-0.000893145,-0.001589503,-0.014505133
704750,2026-07-15T03:45:39.870847+00:00,-0.000596991,0.004052381,0.008153955,0.005304587,0.004325519,-0.000893145,-0.001589503,-0.014505133
705754,2026-07-15T03:45:40.875845+00:00,-0.000571727,0.004081741,0.00835683,0.00548896,0.004109099,-0.000780024,-0.002021921,-0.014504786
705754,2026-07-15T03:45:40.875845+00:00,-0.000571727,0.004081741,0.00835683,0.00548896,0.004109099,-0.000780024,-0.002021921,-0.014504786
706761,2026-07-15T03:45:41.881463+00:00,-0.000587932,0.004446345,0.009363471,0.004949109,0.004934567,-0.000752955,-0.002925419,-0.014542769
706761,2026-07-15T03:45:41.881463+00:00,-0.000587932,0.004446345,0.009363471,0.004949109,0.004934567,-0.000752955,-0.002925419,-0.014542769
707772,2026-07-15T03:45:42.891917+00:00,-0.000590163,0.00428182,0.009284033,0.005686375,0.004939567,-0.000769557,-0.003198178,-0.014517711
707772,2026-07-15T03:45:42.891917+00:00,-0.000590163,0.00428182,0.009284033,0.005686375,0.004939567,-0.000769557,-0.003198178,-0.014517711
708774,2026-07-15T03:45:43.894969+00:00,-0.000593912,0.004154527,0.009620911,0.005495858,0.005653288,-0.000835974,-0.002984173,-0.014506121
708774,2026-07-15T03:45:43.894969+00:00,-0.000593912,0.004154527,0.009620911,0.005495858,0.005653288,-0.000835974,-0.002984173,-0.014506121
709785,2026-07-15T03:45:44.905956+00:00,-0.000600903,0.003710071,0.01012147,0.006377131,0.005677026,-0.000187996,-0.003247563,-0.01492816
709785,2026-07-15T03:45:44.906960+00:00,-0.000600903,0.003710071,0.01012147,0.006377131,0.005677026,-0.000187996,-0.003247563,-0.01492816
710788,2026-07-15T03:45:45.901290+00:00,-0.000606391,0.003627722,0.011249369,0.007138585,0.005138651,-0.00021233,-0.002282193,-0.014918676
710788,2026-07-15T03:45:45.901290+00:00,-0.000606391,0.003627722,0.011249369,0.007138585,0.005138651,-0.00021233,-0.002282193,-0.014918676
711792,2026-07-15T03:45:46.915178+00:00,-0.000607669,0.003528524,0.011139335,0.007396729,0.005076024,0.000775625,-0.001819933,-0.014406112
711792,2026-07-15T03:45:46.915178+00:00,-0.000607669,0.003528524,0.011139335,0.007396729,0.005076024,0.000775625,-0.001819933,-0.014406112
712797,2026-07-15T03:45:47.915074+00:00,-0.000606823,0.003436079,0.011098281,0.00809758,0.005158685,0.001559062,-0.0015894,-0.014421987
712797,2026-07-15T03:45:47.915074+00:00,-0.000606823,0.003436079,0.011098281,0.00809758,0.005158685,0.001559062,-0.0015894,-0.014421987
713811,2026-07-15T03:45:48.926761+00:00,-0.000577298,0.003378262,0.011881366,0.00851191,0.004956328,0.002473355,-0.001541489,-0.014417571
713811,2026-07-15T03:45:48.926761+00:00,-0.000577298,0.003378262,0.011881366,0.00851191,0.004956328,0.002473355,-0.001541489,-0.014417571
714818,2026-07-15T03:45:49.930897+00:00,-0.000553932,0.003294428,0.011038288,0.008982638,0.005440646,0.002098592,-0.001263264,-0.014582125
714818,2026-07-15T03:45:49.930897+00:00,-0.000553932,0.003294428,0.011038288,0.008982638,0.005440646,0.002098592,-0.001263264,-0.014582125
715820,2026-07-15T03:45:50.937106+00:00,-0.000568821,0.003281089,0.010698957,0.009472894,0.005792788,0.003083541,-0.001453543,-0.014568998
715820,2026-07-15T03:45:50.937106+00:00,-0.000568821,0.003281089,0.010698957,0.009472894,0.005792788,0.003083541,-0.001453543,-0.014568998
716831,2026-07-15T03:45:51.945182+00:00,-0.000557858,0.002905531,0.010137678,0.010292461,0.005366225,0.003163421,-0.000521861,-0.014001662
716831,2026-07-15T03:45:51.945182+00:00,-0.000557858,0.002905531,0.010137678,0.010292461,0.005366225,0.003163421,-0.000521861,-0.014001662
717834,2026-07-15T03:45:52.949750+00:00,-0.000547587,0.003277086,0.010213027,0.010095516,0.005630336,0.002598716,-8.8068e-05,-0.013351658
717834,2026-07-15T03:45:52.949750+00:00,-0.000547587,0.003277086,0.010213027,0.010095516,0.005630336,0.002598716,-8.8068e-05,-0.013351658
718837,2026-07-15T03:45:53.951518+00:00,-0.000554402,0.003778714,0.010340972,0.010994484,0.005470713,0.002781259,0.0005612,-0.013343674
718837,2026-07-15T03:45:53.951518+00:00,-0.000554402,0.003778714,0.010340972,0.010994484,0.005470713,0.002781259,0.0005612,-0.013343674
719853,2026-07-15T03:45:54.966098+00:00,-0.000551684,0.00384683,0.009313596,0.010385701,0.005710646,0.002514196,0.000905077,-0.013381833
719853,2026-07-15T03:45:54.966098+00:00,-0.000551684,0.00384683,0.009313596,0.010385701,0.005710646,0.002514196,0.000905077,-0.013381833
720865,2026-07-15T03:45:55.979734+00:00,-0.000560388,0.004022653,0.008921835,0.010328648,0.006425085,0.001964603,0.000205172,-0.012938181
720865,2026-07-15T03:45:55.979734+00:00,-0.000560388,0.004022653,0.008921835,0.010328648,0.006425085,0.001964603,0.000205172,-0.012938181
721870,2026-07-15T03:45:56.987514+00:00,-0.000542558,0.004269837,0.009477826,0.01025903,0.006645254,0.001412479,-0.000298824,-0.012892315
721870,2026-07-15T03:45:56.987514+00:00,-0.000542558,0.004269837,0.009477826,0.01025903,0.006645254,0.001412479,-0.000298824,-0.012892315
722876,2026-07-15T03:45:57.990169+00:00,-0.000547612,0.004459913,0.008505479,0.009497998,0.005904547,0.000843886,-0.00103929,-0.012881053
722876,2026-07-15T03:45:57.990169+00:00,-0.000547612,0.004459913,0.008505479,0.009497998,0.005904547,0.000843886,-0.00103929,-0.012881053
723884,2026-07-15T03:45:59.000585+00:00,-0.000547022,0.004460727,0.007872293,0.009702862,0.006714997,6.0214e-05,-0.001013096,-0.012873432
723884,2026-07-15T03:45:59.000585+00:00,-0.000547022,0.004460727,0.007872293,0.009702862,0.006714997,6.0214e-05,-0.001013096,-0.012873432
724890,2026-07-15T03:46:00.007446+00:00,-0.000551987,0.004184403,0.007965281,0.008960681,0.006235439,0.00050502,-0.001086595,-0.01254869
724890,2026-07-15T03:46:00.007446+00:00,-0.000551987,0.004184403,0.007965281,0.008960681,0.006235439,0.00050502,-0.001086595,-0.01254869
725895,2026-07-15T03:46:01.010883+00:00,-0.000541139,0.004461607,0.007950602,0.00809365,0.006104681,-0.000405909,-0.000849952,-0.012560162
725895,2026-07-15T03:46:01.011906+00:00,-0.000541139,0.004461607,0.007950602,0.00809365,0.006104681,-0.000405909,-0.000849952,-0.012560162
726906,2026-07-15T03:46:02.021126+00:00,-0.000538656,0.004848498,0.007826845,0.008413693,0.00673766,-0.000960262,-0.001728963,-0.013123038
726906,2026-07-15T03:46:02.021126+00:00,-0.000538656,0.004848498,0.007826845,0.008413693,0.00673766,-0.000960262,-0.001728963,-0.013123038
727918,2026-07-15T03:46:03.040467+00:00,-0.000529878,0.004498863,0.007021273,0.00902473,0.00668538,-0.00070705,-0.002562501,-0.013409471
727918,2026-07-15T03:46:03.040467+00:00,-0.000529878,0.004498863,0.007021273,0.00902473,0.00668538,-0.00070705,-0.002562501,-0.013409471
728925,2026-07-15T03:46:04.047191+00:00,-0.000503076,0.004212028,0.00711601,0.008561074,0.006921464,-0.00054279,-0.002799668,-0.013299214
728925,2026-07-15T03:46:04.047191+00:00,-0.000503076,0.004212028,0.00711601,0.008561074,0.006921464,-0.00054279,-0.002799668,-0.013299214
729928,2026-07-15T03:46:05.047026+00:00,-0.000510119,0.00415979,0.007074112,0.009071856,0.006861142,-0.000211266,-0.002803695,-0.01327586
729928,2026-07-15T03:46:05.047026+00:00,-0.000510119,0.00415979,0.007074112,0.009071856,0.006861142,-0.000211266,-0.002803695,-0.01327586
730938,2026-07-15T03:46:06.055702+00:00,-0.000518445,0.004013002,0.006863245,0.008645231,0.006180868,-0.000524175,-0.002180314,-0.013694043
730938,2026-07-15T03:46:06.056488+00:00,-0.000518445,0.004013002,0.006863245,0.008645231,0.006180868,-0.000524175,-0.002180314,-0.013694043
731943,2026-07-15T03:46:07.059478+00:00,-0.000533039,0.003831455,0.006799246,0.008409793,0.00610305,-0.000710017,-0.002137569,-0.013748352
731943,2026-07-15T03:46:07.059478+00:00,-0.000533039,0.003831455,0.006799246,0.008409793,0.00610305,-0.000710017,-0.002137569,-0.013748352
732950,2026-07-15T03:46:08.067934+00:00,-0.000527158,0.003658544,0.007297114,0.008575974,0.005987419,-0.000911663,-0.002135959,-0.013284229
732950,2026-07-15T03:46:08.067934+00:00,-0.000527158,0.003658544,0.007297114,0.008575974,0.005987419,-0.000911663,-0.002135959,-0.013284229
733954,2026-07-15T03:46:09.070287+00:00,-0.000525616,0.004092528,0.007617404,0.008045418,0.00535756,-0.00101067,-0.002036256,-0.013264095
733954,2026-07-15T03:46:09.070287+00:00,-0.000525616,0.004092528,0.007617404,0.008045418,0.00535756,-0.00101067,-0.002036256,-0.013264095
734961,2026-07-15T03:46:10.077691+00:00,-0.000544035,0.004005338,0.008637363,0.008520367,0.005722987,-0.001681561,-0.003108501,-0.013751829
734961,2026-07-15T03:46:10.077691+00:00,-0.000544035,0.004005338,0.008637363,0.008520367,0.005722987,-0.001681561,-0.003108501,-0.013751829
735968,2026-07-15T03:46:11.087622+00:00,-0.000552518,0.003700751,0.008719699,0.008466922,0.004833282,-0.001177758,-0.003731409,-0.01376518
735968,2026-07-15T03:46:11.087622+00:00,-0.000552518,0.003700751,0.008719699,0.008466922,0.004833282,-0.001177758,-0.003731409,-0.01376518
736978,2026-07-15T03:46:12.094215+00:00,-0.000547208,0.003310525,0.008717072,0.008156004,0.004467625,-0.000766748,-0.003732205,-0.01380201
736978,2026-07-15T03:46:12.094215+00:00,-0.000547208,0.003310525,0.008717072,0.008156004,0.004467625,-0.000766748,-0.003732205,-0.01380201
737994,2026-07-15T03:46:13.112545+00:00,-0.000549439,0.003239897,0.009393093,0.006753163,0.004861282,-0.001426051,-0.003228217,-0.014178122
737994,2026-07-15T03:46:13.112545+00:00,-0.000549439,0.003239897,0.009393093,0.006753163,0.004861282,-0.001426051,-0.003228217,-0.014178122
739002,2026-07-15T03:46:14.120906+00:00,-0.000557737,0.003025051,0.009243242,0.006029018,0.003614397,-0.001988523,-0.004062309,-0.014303078
739002,2026-07-15T03:46:14.120906+00:00,-0.000557737,0.003025051,0.009243242,0.006029018,0.003614397,-0.001988523,-0.004062309,-0.014303078
740015,2026-07-15T03:46:15.137391+00:00,-0.000533442,0.003130659,0.009214735,0.005881898,0.0028897,-0.00315465,-0.005247863,-0.01430804
740015,2026-07-15T03:46:15.137391+00:00,-0.000533442,0.003130659,0.009214735,0.005881898,0.0028897,-0.00315465,-0.005247863,-0.01430804
741028,2026-07-15T03:46:16.143658+00:00,-0.000513269,0.003087132,0.009286305,0.005275536,0.002941869,-0.003213923,-0.00591929,-0.014310879
741028,2026-07-15T03:46:16.143658+00:00,-0.000513269,0.003087132,0.009286305,0.005275536,0.002941869,-0.003213923,-0.00591929,-0.014310879
742035,2026-07-15T03:46:17.152033+00:00,-0.000508626,0.003070249,0.009357559,0.004824505,0.002400511,-0.002673279,-0.005360804,-0.014832948
742035,2026-07-15T03:46:17.152033+00:00,-0.000508626,0.003070249,0.009357559,0.004824505,0.002400511,-0.002673279,-0.005360804,-0.014832948
743043,2026-07-15T03:46:18.162253+00:00,-0.000501968,0.003195368,0.008885505,0.004396091,0.002223885,-0.002829953,-0.005204795,-0.015290298
743043,2026-07-15T03:46:18.162253+00:00,-0.000501968,0.003195368,0.008885505,0.004396091,0.002223885,-0.002829953,-0.005204795,-0.015290298
744055,2026-07-15T03:46:19.171471+00:00,-0.000506891,0.0027909,0.00809767,0.004270893,0.002553309,-0.002017497,-0.006044605,-0.015310313
744055,2026-07-15T03:46:19.171471+00:00,-0.000506891,0.0027909,0.00809767,0.004270893,0.002553309,-0.002017497,-0.006044605,-0.015310313
745063,2026-07-15T03:46:20.176903+00:00,-0.000530166,0.002854784,0.007331656,0.003922108,0.002672087,-0.00243385,-0.005795805,-0.015289058
745063,2026-07-15T03:46:20.176903+00:00,-0.000530166,0.002854784,0.007331656,0.003922108,0.002672087,-0.00243385,-0.005795805,-0.015289058
746068,2026-07-15T03:46:21.184327+00:00,-0.000526462,0.002987009,0.00725817,0.004385077,0.003671127,-0.003138631,-0.005471749,-0.015267836
746068,2026-07-15T03:46:21.184327+00:00,-0.000526462,0.002987009,0.00725817,0.004385077,0.003671127,-0.003138631,-0.005471749,-0.015267836
747075,2026-07-15T03:46:22.195083+00:00,-0.000529391,0.003042295,0.006873109,0.003771151,0.003374233,-0.00321121,-0.004668558,-0.015216962
747075,2026-07-15T03:46:22.195083+00:00,-0.000529391,0.003042295,0.006873109,0.003771151,0.003374233,-0.00321121,-0.004668558,-0.015216962
748085,2026-07-15T03:46:23.202048+00:00,-0.00054882,0.003017716,0.006663771,0.004481726,0.003653171,-0.002554571,-0.004974449,-0.0152228
748085,2026-07-15T03:46:23.202048+00:00,-0.00054882,0.003017716,0.006663771,0.004481726,0.003653171,-0.002554571,-0.004974449,-0.0152228
749088,2026-07-15T03:46:24.203668+00:00,-0.000540106,0.00322397,0.006968857,0.005175005,0.004017766,-0.002388841,-0.00384913,-0.015179746
749088,2026-07-15T03:46:24.203668+00:00,-0.000540106,0.00322397,0.006968857,0.005175005,0.004017766,-0.002388841,-0.00384913,-0.015179746
750097,2026-07-15T03:46:25.217905+00:00,-0.000542428,0.003118501,0.007102817,0.004546798,0.004441219,-0.00126612,-0.002737522,-0.015182689
750097,2026-07-15T03:46:25.217905+00:00,-0.000542428,0.003118501,0.007102817,0.004546798,0.004441219,-0.00126612,-0.002737522,-0.015182689
751110,2026-07-15T03:46:26.229903+00:00,-0.000547009,0.003357588,0.006404611,0.005419517,0.005243245,-0.000360477,-0.002429516,-0.015187951
751110,2026-07-15T03:46:26.229903+00:00,-0.000547009,0.003357588,0.006404611,0.005419517,0.005243245,-0.000360477,-0.002429516,-0.015187951
752124,2026-07-15T03:46:27.246907+00:00,-0.000540691,0.003290544,0.006138998,0.005284463,0.005403831,-0.000920881,-0.002618386,-0.015174222
752124,2026-07-15T03:46:27.246907+00:00,-0.000540691,0.003290544,0.006138998,0.005284463,0.005403831,-0.000920881,-0.002618386,-0.015174222
753137,2026-07-15T03:46:28.253075+00:00,-0.000534495,0.003108562,0.006525407,0.006205657,0.005205376,-0.000444273,-0.002285525,-0.015167055
753137,2026-07-15T03:46:28.253075+00:00,-0.000534495,0.003108562,0.006525407,0.006205657,0.005205376,-0.000444273,-0.002285525,-0.015167055
754143,2026-07-15T03:46:29.261861+00:00,-0.000540604,0.003190275,0.006629353,0.006607002,0.005019029,-0.000825998,-0.001812643,-0.015171791
754143,2026-07-15T03:46:29.261861+00:00,-0.000540604,0.003190275,0.006629353,0.006607002,0.005019029,-0.000825998,-0.001812643,-0.015171791
755157,2026-07-15T03:46:30.275008+00:00,-0.000511925,0.003302427,0.007116678,0.006986248,0.004780792,-0.000730551,-0.00152513,-0.01519807
755157,2026-07-15T03:46:30.275008+00:00,-0.000511925,0.003302427,0.007116678,0.006986248,0.004780792,-0.000730551,-0.00152513,-0.01519807
756163,2026-07-15T03:46:31.280689+00:00,-0.000513229,0.003151889,0.007925074,0.006826607,0.003742743,-0.000469366,-0.001002612,-0.015221899
756163,2026-07-15T03:46:31.280689+00:00,-0.000513229,0.003151889,0.007925074,0.006826607,0.003742743,-0.000469366,-0.001002612,-0.015221899
757170,2026-07-15T03:46:32.288343+00:00,-0.000520812,0.00313325,0.008729843,0.007180782,0.003777832,-0.001305979,-0.001438009,-0.01526534
757170,2026-07-15T03:46:32.288343+00:00,-0.000520812,0.00313325,0.008729843,0.007180782,0.003777832,-0.001305979,-0.001438009,-0.01526534
758176,2026-07-15T03:46:33.293274+00:00,-0.000496784,0.003145672,0.008290704,0.007451987,0.002833752,-0.001673918,-0.001203042,-0.015244385
758176,2026-07-15T03:46:33.293274+00:00,-0.000496784,0.003145672,0.008290704,0.007451987,0.002833752,-0.001673918,-0.001203042,-0.015244385
759187,2026-07-15T03:46:34.307520+00:00,-0.000506391,0.002936992,0.008209059,0.007549697,0.003163306,-0.000905505,-0.00134865,-0.015291126
759187,2026-07-15T03:46:34.307520+00:00,-0.000506391,0.002936992,0.008209059,0.007549697,0.003163306,-0.000905505,-0.00134865,-0.015291126
760202,2026-07-15T03:46:35.318539+00:00,-0.000508934,0.002953445,0.009052465,0.00752432,0.002680575,-0.001334554,-0.002043759,-0.015291351
760202,2026-07-15T03:46:35.318539+00:00,-0.000508934,0.002953445,0.009052465,0.00752432,0.002680575,-0.001334554,-0.002043759,-0.015291351
761208,2026-07-15T03:46:36.325464+00:00,-0.000516213,0.002721272,0.009434643,0.006951638,0.002031985,-0.001608176,-0.002138203,-0.01529572
761208,2026-07-15T03:46:36.325464+00:00,-0.000516213,0.002721272,0.009434643,0.006951638,0.002031985,-0.001608176,-0.002138203,-0.01529572
762214,2026-07-15T03:46:37.332514+00:00,-0.000510887,0.002874094,0.009143026,0.007508031,0.001466961,-0.001249881,-0.002164401,-0.01527748
762214,2026-07-15T03:46:37.332514+00:00,-0.000510887,0.002874094,0.009143026,0.007508031,0.001466961,-0.001249881,-0.002164401,-0.01527748
763219,2026-07-15T03:46:38.334277+00:00,-0.000505453,0.002942398,0.009167382,0.007202134,0.001610016,-0.001669037,-0.002358989,-0.015300098
763219,2026-07-15T03:46:38.334277+00:00,-0.000505453,0.002942398,0.009167382,0.007202134,0.001610016,-0.001669037,-0.002358989,-0.015300098
764224,2026-07-15T03:46:39.344768+00:00,-0.000507211,0.002828074,0.009158142,0.007242476,0.001651553,-0.001862126,-0.002734255,-0.015288191
764224,2026-07-15T03:46:39.344768+00:00,-0.000507211,0.002828074,0.009158142,0.007242476,0.001651553,-0.001862126,-0.002734255,-0.015288191
765236,2026-07-15T03:46:40.364504+00:00,-0.000510217,0.002673737,0.009077178,0.006428551,0.002046566,-0.001761257,-0.002326377,-0.015304342
765236,2026-07-15T03:46:40.364504+00:00,-0.000510217,0.002673737,0.009077178,0.006428551,0.002046566,-0.001761257,-0.002326377,-0.015304342
766238,2026-07-15T03:46:41.355961+00:00,-0.000505686,0.00278613,0.009254416,0.006004578,0.003014089,-0.002016538,-0.002215195,-0.015306763
766238,2026-07-15T03:46:41.355961+00:00,-0.000505686,0.00278613,0.009254416,0.006004578,0.003014089,-0.002016538,-0.002215195,-0.015306763
767248,2026-07-15T03:46:42.366260+00:00,-0.000491619,0.002758283,0.008902732,0.005947162,0.003006666,-0.000940054,-0.002529885,-0.015316586
767248,2026-07-15T03:46:42.366260+00:00,-0.000491619,0.002758283,0.008902732,0.005947162,0.003006666,-0.000940054,-0.002529885,-0.015316586
768252,2026-07-15T03:46:43.367888+00:00,-0.000501834,0.002770812,0.008906317,0.006049135,0.003345944,-0.000319297,-0.002863175,-0.01532316
768252,2026-07-15T03:46:43.367888+00:00,-0.000501834,0.002770812,0.008906317,0.006049135,0.003345944,-0.000319297,-0.002863175,-0.01532316
769258,2026-07-15T03:46:44.376189+00:00,-0.000502165,0.002770001,0.008082607,0.00632289,0.003202581,-0.000204338,-0.002935169,-0.015331604
769258,2026-07-15T03:46:44.376189+00:00,-0.000502165,0.002770001,0.008082607,0.00632289,0.003202581,-0.000204338,-0.002935169,-0.015331604
770267,2026-07-15T03:46:45.384015+00:00,-0.000528304,0.0027468,0.007754972,0.007130568,0.003158843,4.758103842e-06,-0.002456968,-0.015346107
770267,2026-07-15T03:46:45.384015+00:00,-0.000528304,0.0027468,0.007754972,0.007130568,0.003158843,4.758103842e-06,-0.002456968,-0.015346107
771272,2026-07-15T03:46:46.386994+00:00,-0.00055889,0.002742284,0.00740561,0.006901609,0.003679205,-0.000202885,-0.002521063,-0.015352259
771272,2026-07-15T03:46:46.386994+00:00,-0.00055889,0.002742284,0.00740561,0.006901609,0.003679205,-0.000202885,-0.002521063,-0.015352259
772282,2026-07-15T03:46:47.400997+00:00,-0.000572669,0.002711599,0.007651566,0.00711735,0.003727904,-0.000734461,-0.002233566,-0.015389867
772282,2026-07-15T03:46:47.400997+00:00,-0.000572669,0.002711599,0.007651566,0.00711735,0.003727904,-0.000734461,-0.002233566,-0.015389867
773283,2026-07-15T03:46:48.405996+00:00,-0.000597453,0.002742547,0.007225881,0.007621135,0.004077833,-0.000791894,-0.001966697,-0.015377818
773283,2026-07-15T03:46:48.405996+00:00,-0.000597453,0.002742547,0.007225881,0.007621135,0.004077833,-0.000791894,-0.001966697,-0.015377818
774287,2026-07-15T03:46:49.410002+00:00,-0.000584341,0.002766324,0.007168137,0.00706598,0.004284138,-0.000990207,-0.0013741,-0.015414977
774287,2026-07-15T03:46:49.410002+00:00,-0.000584341,0.002766324,0.007168137,0.00706598,0.004284138,-0.000990207,-0.0013741,-0.015414977
775290,2026-07-15T03:46:50.413998+00:00,-0.000586196,0.002779459,0.006527781,0.007707729,0.003990957,-0.001102644,-0.002096224,-0.015396717
775290,2026-07-15T03:46:50.413998+00:00,-0.000586196,0.002779459,0.006527781,0.007707729,0.003990957,-0.001102644,-0.002096224,-0.015396717
776306,2026-07-15T03:46:51.423858+00:00,-0.000590681,0.002661446,0.006273997,0.008171799,0.003488228,-0.000610323,-0.002164134,-0.015360074
776306,2026-07-15T03:46:51.423858+00:00,-0.000590681,0.002661446,0.006273997,0.008171799,0.003488228,-0.000610323,-0.002164134,-0.015360074
777319,2026-07-15T03:46:52.436357+00:00,-0.000602533,0.002692996,0.00603159,0.008278335,0.003736415,-0.001360561,-0.002305936,-0.01537927
777319,2026-07-15T03:46:52.436357+00:00,-0.000602533,0.002692996,0.00603159,0.008278335,0.003736415,-0.001360561,-0.002305936,-0.01537927
778322,2026-07-15T03:46:53.440687+00:00,-0.000607452,0.002695057,0.00688866,0.007370242,0.003917122,-0.00126033,-0.001603006,-0.015378346
778322,2026-07-15T03:46:53.440687+00:00,-0.000607452,0.002695057,0.00688866,0.007370242,0.003917122,-0.00126033,-0.001603006,-0.015378346
779327,2026-07-15T03:46:54.442999+00:00,-0.000580243,0.002694552,0.006953973,0.007049543,0.00411945,-0.001447299,-0.002311459,-0.015333841
779327,2026-07-15T03:46:54.442999+00:00,-0.000580243,0.002694552,0.006953973,0.007049543,0.00411945,-0.001447299,-0.002311459,-0.015333841
780329,2026-07-15T03:46:55.443613+00:00,-0.000586609,0.002793401,0.0062739,0.007098035,0.004791391,-0.001580379,-0.002874783,-0.015304352
780329,2026-07-15T03:46:55.443613+00:00,-0.000586609,0.002793401,0.0062739,0.007098035,0.004791391,-0.001580379,-0.002874783,-0.015304352
781333,2026-07-15T03:46:56.454537+00:00,-0.000553366,0.002874502,0.006217118,0.007197936,0.004324381,-0.001274492,-0.002809749,-0.015305025
