timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
267729,2026-07-13T06:50:59.565228+00:00,-1.5191e-05,0.230605602,0.001879314,-3.7733e-05,-0.000597617,-0.000774179,0.003548488,2.497000217
268738,2026-07-13T06:51:00.575221+00:00,-4.388260095e-06,0.22999081,0.00187558,-2.334e-05,-0.000580192,-0.000767112,0.003527489,2.497000217
268738,2026-07-13T06:51:00.575221+00:00,-4.388260095e-06,0.22999081,0.00187558,-2.334e-05,-0.000580192,-0.000767112,0.003527489,2.497000217
269741,2026-07-13T06:51:01.576958+00:00,9.375054105e-06,0.229490235,0.001926756,-4.6777e-05,-0.000588996,-0.000751984,0.003489288,2.497000217
269741,2026-07-13T06:51:01.576958+00:00,9.375054105e-06,0.229490235,0.001926756,-4.6777e-05,-0.000588996,-0.000751984,0.003489288,2.497000217
270744,2026-07-13T06:51:02.593691+00:00,2.5471e-05,0.228905708,0.001920174,-4.7141e-05,-0.000576163,-0.000773001,0.003445376,2.497000217
270744,2026-07-13T06:51:02.593691+00:00,2.5471e-05,0.228905708,0.001920174,-4.7141e-05,-0.000576163,-0.000773001,0.003445376,2.497000217
271758,2026-07-13T06:51:03.597489+00:00,2.99e-05,0.22848925,0.001927969,-3.8652e-05,-0.000564959,-0.000773793,0.003399019,2.497000217
271758,2026-07-13T06:51:03.597489+00:00,2.99e-05,0.22848925,0.001927969,-3.8652e-05,-0.000564959,-0.000773793,0.003399019,2.497000217
272766,2026-07-13T06:51:04.602989+00:00,3.3522e-05,0.228217036,0.001933584,-4.8935e-05,-0.000588183,-0.00075719,0.003387217,2.497000217
272766,2026-07-13T06:51:04.602989+00:00,3.3522e-05,0.228217036,0.001933584,-4.8935e-05,-0.000588183,-0.00075719,0.003387217,2.497000217
273773,2026-07-13T06:51:05.610942+00:00,6.497929462e-06,0.227850795,0.001967015,-5.352e-05,-0.000585027,-0.000754816,0.003351383,2.497000217
273773,2026-07-13T06:51:05.610942+00:00,6.497929462e-06,0.227850795,0.001967015,-5.352e-05,-0.000585027,-0.000754816,0.003351383,2.497000217
274787,2026-07-13T06:51:06.626039+00:00,-5.902329576e-07,0.227344126,0.001930567,-5.2618e-05,-0.000571615,-0.000737223,0.003333505,2.497000217
274787,2026-07-13T06:51:06.626039+00:00,-5.902329576e-07,0.227344126,0.001930567,-5.2618e-05,-0.000571615,-0.000737223,0.003333505,2.497000217
275796,2026-07-13T06:51:07.633881+00:00,-7.098878086e-06,0.226886228,0.001977088,-6.3842e-05,-0.000578905,-0.000737111,0.003287646,2.497000217
275796,2026-07-13T06:51:07.633881+00:00,-7.098878086e-06,0.226886228,0.001977088,-6.3842e-05,-0.000578905,-0.000737111,0.003287646,2.497000217
276798,2026-07-13T06:51:08.638975+00:00,-2.053446224e-06,0.226495698,0.001992971,-8.5088e-05,-0.000584034,-0.000745214,0.003275983,2.497000217
276798,2026-07-13T06:51:08.638975+00:00,-2.053446224e-06,0.226495698,0.001992971,-8.5088e-05,-0.000584034,-0.000745214,0.003275983,2.497000217
277807,2026-07-13T06:51:09.649457+00:00,1.9415e-05,0.226256847,0.001929375,-9.9921e-05,-0.000583132,-0.000761904,0.003262221,2.497000217
277807,2026-07-13T06:51:09.649457+00:00,1.9415e-05,0.226256847,0.001929375,-9.9921e-05,-0.000583132,-0.000761904,0.003262221,2.497000217
278819,2026-07-13T06:51:10.660075+00:00,1.4114e-05,0.226007819,0.001907909,-0.000118747,-0.000594536,-0.000773456,0.003228213,2.497000217
278819,2026-07-13T06:51:10.660075+00:00,1.4114e-05,0.226007819,0.001907909,-0.000118747,-0.000594536,-0.000773456,0.003228213,2.497000217
279831,2026-07-13T06:51:11.671078+00:00,5.860273177e-06,0.225763559,0.001897943,-0.000108458,-0.000592167,-0.000757388,0.003230166,2.497000217
279831,2026-07-13T06:51:11.671078+00:00,5.860273177e-06,0.225763559,0.001897943,-0.000108458,-0.000592167,-0.000757388,0.003230166,2.497000217
280846,2026-07-13T06:51:12.685075+00:00,-1.2549e-05,0.225423262,0.001956427,-9.5192e-05,-0.000588086,-0.000746956,0.003243045,2.497000217
280846,2026-07-13T06:51:12.685075+00:00,-1.2549e-05,0.225423262,0.001956427,-9.5192e-05,-0.000588086,-0.000746956,0.003243045,2.497000217
281856,2026-07-13T06:51:13.699860+00:00,-1.966e-05,0.225079298,0.001948079,-9.1193e-05,-0.000589499,-0.000759461,0.003238858,2.497000217
281856,2026-07-13T06:51:13.699860+00:00,-1.966e-05,0.225079298,0.001948079,-9.1193e-05,-0.000589499,-0.000759461,0.003238858,2.497000217
282870,2026-07-13T06:51:14.710732+00:00,-1.5844e-05,0.224579498,0.002024568,-9.8324e-05,-0.000576379,-0.000774171,0.003218015,2.497000217
282870,2026-07-13T06:51:14.710732+00:00,-1.5844e-05,0.224579498,0.002024568,-9.8324e-05,-0.000576379,-0.000774171,0.003218015,2.497000217
283884,2026-07-13T06:51:15.726262+00:00,-7.685370292e-06,0.224191159,0.001969662,-0.000108731,-0.000586296,-0.000777234,0.003214844,2.497000217
283884,2026-07-13T06:51:15.726262+00:00,-7.685370292e-06,0.224191159,0.001969662,-0.000108731,-0.000586296,-0.000777234,0.003214844,2.497000217
284900,2026-07-13T06:51:16.736285+00:00,-8.447673281e-06,0.223837689,0.001923519,-0.00011666,-0.000581819,-0.000795427,0.003216964,2.497000217
284900,2026-07-13T06:51:16.736285+00:00,-8.447673281e-06,0.223837689,0.001923519,-0.00011666,-0.000581819,-0.000795427,0.003216964,2.497000217
285902,2026-07-13T06:51:17.737452+00:00,-1.6637e-05,0.223643705,0.00191935,-0.000128793,-0.000570369,-0.000778649,0.003204147,2.497000217
285902,2026-07-13T06:51:17.737452+00:00,-1.6637e-05,0.223643705,0.00191935,-0.000128793,-0.000570369,-0.000778649,0.003204147,2.497000217
286906,2026-07-13T06:51:18.747339+00:00,-2.8513e-05,0.223409683,0.001911515,-0.00011452,-0.000571436,-0.000779652,0.003207464,2.497000217
286906,2026-07-13T06:51:18.747339+00:00,-2.8513e-05,0.223409683,0.001911515,-0.00011452,-0.000571436,-0.000779652,0.003207464,2.497000217
287915,2026-07-13T06:51:19.754356+00:00,-3.5504e-05,0.222941071,0.001953171,-9.9536e-05,-0.000581178,-0.000762902,0.003205531,2.497000217
287915,2026-07-13T06:51:19.754356+00:00,-3.5504e-05,0.222941071,0.001953171,-9.9536e-05,-0.000581178,-0.000762902,0.003205531,2.497000217
288922,2026-07-13T06:51:20.764436+00:00,-2.5041e-05,0.222796232,0.002014783,-9.6049e-05,-0.000578944,-0.000757788,0.003216394,2.497000217
288922,2026-07-13T06:51:20.764436+00:00,-2.5041e-05,0.222796232,0.002014783,-9.6049e-05,-0.000578944,-0.000757788,0.003216394,2.497000217
289936,2026-07-13T06:51:21.775163+00:00,-3.0622e-05,0.222407699,0.002079607,-0.00010268,-0.000575517,-0.000783243,0.003207599,2.497000217
289936,2026-07-13T06:51:21.775163+00:00,-3.0622e-05,0.222407699,0.002079607,-0.00010268,-0.000575517,-0.000783243,0.003207599,2.497000217
290939,2026-07-13T06:51:22.778309+00:00,-1.1598e-05,0.222125858,0.001996201,-0.000126839,-0.000581514,-0.000780605,0.003199626,2.497000217
