timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
2338911,2026-07-15T04:27:32.612216+00:00,-0.000541181,0.037419587,0.00281816,-0.001468479,-0.005755122,-0.002851196,-0.011557954,-0.015327761
2339926,2026-07-15T04:27:33.630880+00:00,-0.000528418,0.037325326,0.002824659,-0.001459473,-0.00577767,-0.002172619,-0.011603045,-0.015310204
2339926,2026-07-15T04:27:33.630880+00:00,-0.000528418,0.037325326,0.002824659,-0.001459473,-0.00577767,-0.002172619,-0.011603045,-0.015310204
2340932,2026-07-15T04:27:34.633695+00:00,-0.00053856,0.038684282,0.002818901,-0.001456844,-0.005762135,-0.001315077,-0.011583783,-0.01530201
2340932,2026-07-15T04:27:34.633695+00:00,-0.00053856,0.038684282,0.002818901,-0.001456844,-0.005762135,-0.001315077,-0.011583783,-0.01530201
2341944,2026-07-15T04:27:35.442865+00:00,-0.000547491,0.038987663,0.002822132,-0.001462662,-0.005766006,-0.001270294,-0.011610168,-0.015317452
2341944,2026-07-15T04:27:35.442865+00:00,-0.000547491,0.038987663,0.002822132,-0.001462662,-0.005766006,-0.001270294,-0.011610168,-0.015317452
2342945,2026-07-15T04:27:36.646178+00:00,-0.000526303,0.040544607,0.002802133,-0.001459781,-0.005777606,-0.001322863,-0.011711772,-0.0152884
2342945,2026-07-15T04:27:36.647147+00:00,-0.000526303,0.040544607,0.002802133,-0.001459781,-0.005777606,-0.001322863,-0.011711772,-0.0152884
2343947,2026-07-15T04:27:37.446046+00:00,-0.000525212,0.038927399,0.002829584,-0.001465168,-0.005807245,-0.000621386,-0.011711693,-0.015310138
2343947,2026-07-15T04:27:37.446046+00:00,-0.000525212,0.038927399,0.002829584,-0.001465168,-0.005807245,-0.000621386,-0.011711693,-0.015310138
2344951,2026-07-15T04:27:38.449063+00:00,-0.000537903,0.037790213,0.002836146,-0.001448458,-0.005791181,-0.000926515,-0.011742705,-0.015303515
2344951,2026-07-15T04:27:38.450063+00:00,-0.000537903,0.037790213,0.002836146,-0.001448458,-0.005791181,-0.000926515,-0.011742705,-0.015303515
2345954,2026-07-15T04:27:39.658641+00:00,-0.00054725,0.037658185,0.002834995,-0.001420322,-0.005790329,-0.001480633,-0.011759264,-0.015273822
2345954,2026-07-15T04:27:39.658641+00:00,-0.00054725,0.037658185,0.002834995,-0.001420322,-0.005790329,-0.001480633,-0.011759264,-0.015273822
2346956,2026-07-15T04:27:40.661409+00:00,-0.000545484,0.038418327,0.002853305,-0.001432205,-0.00578793,-0.001634026,-0.011750851,-0.015269458
2346956,2026-07-15T04:27:40.661409+00:00,-0.000545484,0.038418327,0.002853305,-0.001432205,-0.00578793,-0.001634026,-0.011750851,-0.015269458
2347957,2026-07-15T04:27:41.661989+00:00,-0.000547997,0.040994089,0.002849791,-0.001452531,-0.005799548,-0.00212625,-0.011757506,-0.015264754
2347957,2026-07-15T04:27:41.661989+00:00,-0.000547997,0.040994089,0.002849791,-0.001452531,-0.005799548,-0.00212625,-0.011757506,-0.015264754
2348962,2026-07-15T04:27:42.671298+00:00,-0.000559858,0.041768312,0.002856386,-0.001471389,-0.00578878,-0.002280524,-0.011762297,-0.015263435
2348962,2026-07-15T04:27:42.671298+00:00,-0.000559858,0.041768312,0.002856386,-0.001471389,-0.00578878,-0.002280524,-0.011762297,-0.015263435
2349977,2026-07-15T04:27:43.685307+00:00,-0.000552942,0.041664027,0.002860757,-0.001473221,-0.005757417,-0.002311015,-0.01177392,-0.015278367
2349977,2026-07-15T04:27:43.685307+00:00,-0.000552942,0.041664027,0.002860757,-0.001473221,-0.005757417,-0.002311015,-0.01177392,-0.015278367
2350993,2026-07-15T04:27:44.492116+00:00,-0.000552726,0.041441035,0.002855652,-0.001464799,-0.005755752,-0.003354508,-0.011777137,-0.015278436
2350993,2026-07-15T04:27:44.492116+00:00,-0.000552726,0.041441035,0.002855652,-0.001464799,-0.005755752,-0.003354508,-0.011777137,-0.015278436
2352000,2026-07-15T04:27:45.713725+00:00,-0.00054615,0.03975787,0.002876752,-0.001454282,-0.005753823,-0.003392213,-0.011757685,-0.015256082
2352000,2026-07-15T04:27:45.713725+00:00,-0.00054615,0.03975787,0.002876752,-0.001454282,-0.005753823,-0.003392213,-0.011757685,-0.015256082
2353014,2026-07-15T04:27:46.512789+00:00,-0.000564993,0.036821291,0.002892619,-0.001457239,-0.005760241,-0.003304473,-0.011721505,-0.015280652
2353014,2026-07-15T04:27:46.512789+00:00,-0.000564993,0.036821291,0.002892619,-0.001457239,-0.005760241,-0.003304473,-0.011721505,-0.015280652
2354019,2026-07-15T04:27:47.720285+00:00,-0.000553458,0.037246779,0.002863747,-0.001455629,-0.005748377,-0.00326761,-0.01171411,-0.015258146
2354019,2026-07-15T04:27:47.721303+00:00,-0.000553458,0.037246779,0.002863747,-0.001455629,-0.005748377,-0.00326761,-0.01171411,-0.015258146
2355021,2026-07-15T04:27:48.723770+00:00,-0.000541824,0.039283745,0.002854622,-0.001481007,-0.00576601,-0.003281055,-0.011733851,-0.015259266
2355021,2026-07-15T04:27:48.723770+00:00,-0.000541824,0.039283745,0.002854622,-0.001481007,-0.00576601,-0.003281055,-0.011733851,-0.015259266
2356023,2026-07-15T04:27:49.522129+00:00,-0.000524544,0.040063422,0.002858663,-0.001483801,-0.005769118,-0.002731852,-0.011723679,-0.015268438
2356023,2026-07-15T04:27:49.522129+00:00,-0.000524544,0.040063422,0.002858663,-0.001483801,-0.005769118,-0.002731852,-0.011723679,-0.015268438
2357025,2026-07-15T04:27:50.524156+00:00,-0.000530593,0.039239351,0.002846847,-0.001498462,-0.005754749,-0.003013337,-0.011732926,-0.015249399
2357025,2026-07-15T04:27:50.524156+00:00,-0.000530593,0.039239351,0.002846847,-0.001498462,-0.005754749,-0.003013337,-0.011732926,-0.015249399
2358026,2026-07-15T04:27:51.727073+00:00,-0.000519035,0.036734838,0.002861695,-0.001481608,-0.005743905,-0.002301079,-0.011723937,-0.01526015
2358026,2026-07-15T04:27:51.727073+00:00,-0.000519035,0.036734838,0.002861695,-0.001481608,-0.005743905,-0.002301079,-0.011723937,-0.01526015
2359040,2026-07-15T04:27:52.741413+00:00,-0.000516201,0.037181996,0.002843916,-0.001476663,-0.005741713,-0.002964019,-0.01170811,-0.01527559
2359040,2026-07-15T04:27:52.741413+00:00,-0.000516201,0.037181996,0.002843916,-0.001476663,-0.005741713,-0.002964019,-0.01170811,-0.01527559
2360051,2026-07-15T04:27:53.550230+00:00,-0.000533729,0.039352536,0.002828796,-0.001481016,-0.005745849,-0.003038694,-0.011721256,-0.015243714
2360051,2026-07-15T04:27:53.550230+00:00,-0.000533729,0.039352536,0.002828796,-0.001481016,-0.005745849,-0.003038694,-0.011721256,-0.015243714
2361055,2026-07-15T04:27:54.762433+00:00,-0.000541481,0.03820432,0.002830636,-0.001489612,-0.005746928,-0.002754266,-0.011732964,-0.015246321
2361055,2026-07-15T04:27:54.762433+00:00,-0.000541481,0.03820432,0.002830636,-0.001489612,-0.005746928,-0.002754266,-0.011732964,-0.015246321
2362064,2026-07-15T04:27:55.563290+00:00,-0.000557684,0.038883056,0.002820312,-0.001493528,-0.005767257,-0.002511241,-0.011746934,-0.015245127
2362064,2026-07-15T04:27:55.563290+00:00,-0.000557684,0.038883056,0.002820312,-0.001493528,-0.005767257,-0.002511241,-0.011746934,-0.015245127
2363072,2026-07-15T04:27:56.571124+00:00,-0.000545636,0.041541517,0.002817522,-0.001511342,-0.005769857,-0.001772105,-0.011784689,-0.015258109
2363072,2026-07-15T04:27:56.571124+00:00,-0.000545636,0.041541517,0.002817522,-0.001511342,-0.005769857,-0.001772105,-0.011784689,-0.015258109
2364079,2026-07-15T04:27:57.577799+00:00,-0.000518292,0.039748088,0.002815503,-0.001503044,-0.005760997,-0.002523107,-0.011793578,-0.015260963
2364079,2026-07-15T04:27:57.578806+00:00,-0.000518292,0.039748088,0.002815503,-0.001503044,-0.005760997,-0.002523107,-0.011793578,-0.015260963
2365088,2026-07-15T04:27:58.587370+00:00,-0.000540571,0.039462294,0.002820237,-0.001483519,-0.005771244,-0.002420499,-0.011800943,-0.015271443
2365088,2026-07-15T04:27:58.587370+00:00,-0.000540571,0.039462294,0.002820237,-0.001483519,-0.005771244,-0.002420499,-0.011800943,-0.015271443
2366093,2026-07-15T04:27:59.592390+00:00,-0.000538418,0.038718842,0.002818389,-0.001470905,-0.005776454,-0.003013067,-0.011796729,-0.015272525
2366093,2026-07-15T04:27:59.592390+00:00,-0.000538418,0.038718842,0.002818389,-0.001470905,-0.005776454,-0.003013067,-0.011796729,-0.015272525
2367100,2026-07-15T04:28:00.801853+00:00,-0.000526954,0.039521463,0.002802928,-0.001463487,-0.005810484,-0.003121491,-0.011811353,-0.01526169
2367100,2026-07-15T04:28:00.801853+00:00,-0.000526954,0.039521463,0.002802928,-0.001463487,-0.005810484,-0.003121491,-0.011811353,-0.01526169
2368108,2026-07-15T04:28:01.607504+00:00,-0.000549863,0.039954443,0.002792493,-0.001473467,-0.005833399,-0.003648535,-0.011811282,-0.015260575
2368108,2026-07-15T04:28:01.607504+00:00,-0.000549863,0.039954443,0.002792493,-0.001473467,-0.005833399,-0.003648535,-0.011811282,-0.015260575
2369117,2026-07-15T04:28:02.822680+00:00,-0.00055286,0.03928978,0.002797705,-0.001491903,-0.005856924,-0.003578447,-0.011818462,-0.015257431
2369117,2026-07-15T04:28:02.822680+00:00,-0.00055286,0.03928978,0.002797705,-0.001491903,-0.005856924,-0.003578447,-0.011818462,-0.015257431
2370130,2026-07-15T04:28:03.846575+00:00,-0.000551575,0.03575708,0.002839303,-0.001486739,-0.005864453,-0.004339666,-0.011826504,-0.015274656
2370130,2026-07-15T04:28:03.846575+00:00,-0.000551575,0.03575708,0.002839303,-0.001486739,-0.005864453,-0.004339666,-0.011826504,-0.015274656
2371145,2026-07-15T04:28:04.860150+00:00,-0.00055915,0.035297234,0.002839836,-0.001484734,-0.005875304,-0.004603059,-0.011802266,-0.015301767
2371145,2026-07-15T04:28:04.860150+00:00,-0.00055915,0.035297234,0.002839836,-0.001484734,-0.005875304,-0.004603059,-0.011802266,-0.015301767
2372161,2026-07-15T04:28:05.864729+00:00,-0.000549807,0.036552213,0.002843545,-0.001491695,-0.005848911,-0.004400537,-0.00770209,-0.015255703
2372161,2026-07-15T04:28:05.864729+00:00,-0.000549807,0.036552213,0.002843545,-0.001491695,-0.005848911,-0.004400537,-0.00770209,-0.015255703
2373167,2026-07-15T04:28:06.882162+00:00,-0.000555993,0.034209237,0.002838416,-0.001479288,-0.005826789,-0.00522175,-0.00183008,-0.012172338
2373167,2026-07-15T04:28:06.883194+00:00,-0.000555993,0.034209237,0.002838416,-0.001479288,-0.005826789,-0.00522175,-0.00183008,-0.012172338
2374182,2026-07-15T04:28:07.899395+00:00,-0.000555229,0.033755727,0.002714428,-0.001408267,-0.005537557,-0.004879304,0.003710735,-0.008303473
2374182,2026-07-15T04:28:07.900426+00:00,-0.000555229,0.033755727,0.002714428,-0.001408267,-0.005537557,-0.004879304,0.003710735,-0.008303473
2375187,2026-07-15T04:28:08.894320+00:00,-0.00051956,0.029711762,0.002578811,-0.001345359,-0.005230864,-0.00490374,0.00848878,-0.004100028
2375187,2026-07-15T04:28:08.894320+00:00,-0.00051956,0.029711762,0.002578811,-0.001345359,-0.005230864,-0.00490374,0.00848878,-0.004100028
2376196,2026-07-15T04:28:09.902241+00:00,-0.000496945,0.028027479,0.002429936,-0.001272065,-0.004947963,-0.004699725,0.01279825,-3.424286888e-06
2376196,2026-07-15T04:28:09.902241+00:00,-0.000496945,0.028027479,0.002429936,-0.001272065,-0.004947963,-0.004699725,0.01279825,-3.424286888e-06
2377205,2026-07-15T04:28:10.911511+00:00,-0.000473401,0.023246164,0.002297354,-0.001187507,-0.004644508,-0.004285739,0.016820461,0.003896961
2377205,2026-07-15T04:28:10.912539+00:00,-0.000473401,0.023246164,0.002297354,-0.001187507,-0.004644508,-0.004285739,0.016820461,0.003896961
2378214,2026-07-15T04:28:11.918554+00:00,-0.000454119,0.020368556,0.002154353,-0.001109142,-0.004350579,-0.004203914,0.020525206,0.007706619
2378214,2026-07-15T04:28:11.918554+00:00,-0.000454119,0.020368556,0.002154353,-0.001109142,-0.004350579,-0.004203914,0.020525206,0.007706619
2379223,2026-07-15T04:28:12.929149+00:00,-0.000419465,0.016225094,0.0020161,-0.001031289,-0.004040501,-0.003889116,0.024000455,0.01132893
2379223,2026-07-15T04:28:12.929149+00:00,-0.000419465,0.016225094,0.0020161,-0.001031289,-0.004040501,-0.003889116,0.024000455,0.01132893
2380229,2026-07-15T04:28:13.934461+00:00,-0.000396232,0.015457593,0.001998276,-0.001040462,-0.004034727,-0.003875909,0.028744083,0.016603326
2380229,2026-07-15T04:28:13.934461+00:00,-0.000396232,0.015457593,0.001998276,-0.001040462,-0.004034727,-0.003875909,0.028744083,0.016603326
2381240,2026-07-15T04:28:14.944030+00:00,-0.000357957,0.011973299,0.001852766,-0.00097486,-0.003744268,-0.00357396,0.031813778,0.021727106
2381240,2026-07-15T04:28:14.944030+00:00,-0.000357957,0.011973299,0.001852766,-0.00097486,-0.003744268,-0.00357396,0.031813778,0.021727106
2382245,2026-07-15T04:28:15.950214+00:00,-0.000335554,0.008426997,0.001696352,-0.000901487,-0.00346481,-0.003779832,0.031164566,0.026562849
2382245,2026-07-15T04:28:15.950214+00:00,-0.000335554,0.008426997,0.001696352,-0.000901487,-0.00346481,-0.003779832,0.031164566,0.026562849
2383253,2026-07-15T04:28:16.969008+00:00,-0.000311979,0.005893112,0.001559769,-0.00083661,-0.003191971,-0.003479513,0.028532121,0.028167967
2383253,2026-07-15T04:28:16.969008+00:00,-0.000311979,0.005893112,0.001559769,-0.00083661,-0.003191971,-0.003479513,0.028532121,0.028167967
2384257,2026-07-15T04:28:17.961424+00:00,-0.000319029,0.004809768,0.00154652,-0.000829893,-0.003201778,-0.003295169,0.025375787,0.028805155
2384257,2026-07-15T04:28:17.961424+00:00,-0.000319029,0.004809768,0.00154652,-0.000829893,-0.003201778,-0.003295169,0.025375787,0.028805155
2385266,2026-07-15T04:28:18.969219+00:00,-0.000316579,0.004124065,0.001540655,-0.00083239,-0.00320561,-0.003300526,0.023216436,0.028947651
2385266,2026-07-15T04:28:18.969219+00:00,-0.000316579,0.004124065,0.001540655,-0.00083239,-0.00320561,-0.003300526,0.023216436,0.028947651
2386276,2026-07-15T04:28:19.980175+00:00,-0.000318783,0.003327864,0.001537103,-0.000840289,-0.003209544,-0.003308157,0.021627586,0.029075379
2386276,2026-07-15T04:28:19.980175+00:00,-0.000318783,0.003327864,0.001537103,-0.000840289,-0.003209544,-0.003308157,0.021627586,0.029075379
2387284,2026-07-15T04:28:20.988578+00:00,-0.000330478,0.003170385,0.0015355,-0.000853643,-0.003212672,-0.003679939,0.020094495,0.029308174
2387284,2026-07-15T04:28:20.988578+00:00,-0.000330478,0.003170385,0.0015355,-0.000853643,-0.003212672,-0.003679939,0.020094495,0.029308174
2388288,2026-07-15T04:28:21.991318+00:00,-0.000317907,0.002620019,0.001540954,-0.000864657,-0.00320792,-0.003681318,0.018878877,0.029543435
2388288,2026-07-15T04:28:21.991318+00:00,-0.000317907,0.002620019,0.001540954,-0.000864657,-0.00320792,-0.003681318,0.018878877,0.029543435
2389296,2026-07-15T04:28:23.000165+00:00,-0.00031784,0.002259644,0.001529202,-0.000873971,-0.003225437,-0.003714758,0.017440777,0.029834753
2389296,2026-07-15T04:28:23.001180+00:00,-0.00031784,0.002259644,0.001529202,-0.000873971,-0.003225437,-0.003714758,0.017440777,0.029834753
2390302,2026-07-15T04:28:24.004277+00:00,-0.000304593,0.001562102,0.001382405,-0.000801335,-0.002945344,-0.003377667,0.014504457,0.030596843
2390302,2026-07-15T04:28:24.004277+00:00,-0.000304593,0.001562102,0.001382405,-0.000801335,-0.002945344,-0.003377667,0.014504457,0.030596843
2391307,2026-07-15T04:28:25.012100+00:00,-0.000332052,0.001644671,0.001526517,-0.000889867,-0.003230951,-0.003726777,0.013640243,0.031318318
2391307,2026-07-15T04:28:25.012100+00:00,-0.000332052,0.001644671,0.001526517,-0.000889867,-0.003230951,-0.003726777,0.013640243,0.031318318
2392315,2026-07-15T04:28:26.020829+00:00,-0.000349426,0.001671324,0.001692066,-0.000943154,-0.003531812,-0.004064729,0.01188077,0.032140262
2392315,2026-07-15T04:28:26.020829+00:00,-0.000349426,0.001671324,0.001692066,-0.000943154,-0.003531812,-0.004064729,0.01188077,0.032140262
2393323,2026-07-15T04:28:27.027979+00:00,-0.000360817,0.001616313,0.001828783,-0.00100188,-0.003824849,-0.004393506,0.010350304,0.032880358
2393323,2026-07-15T04:28:27.027979+00:00,-0.000360817,0.001616313,0.001828783,-0.00100188,-0.003824849,-0.004393506,0.010350304,0.032880358
2394330,2026-07-15T04:28:28.036128+00:00,-0.000357393,0.001726963,0.001987903,-0.001081951,-0.004099344,-0.004924,0.009958694,0.033636175
2394330,2026-07-15T04:28:28.036128+00:00,-0.000357393,0.001726963,0.001987903,-0.001081951,-0.004099344,-0.004924,0.009958694,0.033636175
2395338,2026-07-15T04:28:29.043284+00:00,-0.000366963,0.001744923,0.002118003,-0.001154969,-0.004385915,-0.005271237,0.00892983,0.034371905
2395338,2026-07-15T04:28:29.043284+00:00,-0.000366963,0.001744923,0.002118003,-0.001154969,-0.004385915,-0.005271237,0.00892983,0.034371905
2396344,2026-07-15T04:28:30.049329+00:00,-0.000398396,0.001825336,0.002271611,-0.001228393,-0.004673358,-0.005604068,0.008122287,0.035011537
2396344,2026-07-15T04:28:30.049329+00:00,-0.000398396,0.001825336,0.002271611,-0.001228393,-0.004673358,-0.005604068,0.008122287,0.035011537
2397347,2026-07-15T04:28:31.050214+00:00,-0.000397735,0.001946115,0.002422377,-0.001297112,-0.004926693,-0.005699798,0.007605237,0.035545889
2397347,2026-07-15T04:28:31.050214+00:00,-0.000397735,0.001946115,0.002422377,-0.001297112,-0.004926693,-0.005699798,0.007605237,0.035545889
2398355,2026-07-15T04:28:32.060943+00:00,-0.000416589,0.002090968,0.002570668,-0.001344139,-0.005215393,-0.006035422,0.006885756,0.036217585
2398355,2026-07-15T04:28:32.060943+00:00,-0.000416589,0.002090968,0.002570668,-0.001344139,-0.005215393,-0.006035422,0.006885756,0.036217585
2399363,2026-07-15T04:28:33.080136+00:00,-0.000420435,0.002237783,0.002743394,-0.001406133,-0.005507066,-0.006367153,0.006696839,0.036819123
2399363,2026-07-15T04:28:33.080136+00:00,-0.000420435,0.002237783,0.002743394,-0.001406133,-0.005507066,-0.006367153,0.006696839,0.036819123
2400366,2026-07-15T04:28:34.072470+00:00,-0.000456352,0.002354581,0.002908277,-0.001453975,-0.005782326,-0.006721245,0.006537666,0.035099186
2400366,2026-07-15T04:28:34.072470+00:00,-0.000456352,0.002354581,0.002908277,-0.001453975,-0.005782326,-0.006721245,0.006537666,0.035099186
2401376,2026-07-15T04:28:35.091656+00:00,-0.000447025,0.002457159,0.002910151,-0.00143323,-0.005762288,-0.00657925,0.00539801,0.043862693
2401376,2026-07-15T04:28:35.091656+00:00,-0.000447025,0.002457159,0.002910151,-0.00143323,-0.005762288,-0.00657925,0.00539801,0.043862693
2402377,2026-07-15T04:28:36.081635+00:00,-0.000386332,0.004894021,0.002696034,-0.001288198,-0.005122372,-0.003802423,0.012697821,0.070900358
2402377,2026-07-15T04:28:36.081635+00:00,-0.000386332,0.004894021,0.002696034,-0.001288198,-0.005122372,-0.003802423,0.012697821,0.070900358
2403802,2026-07-15T04:28:37.509385+00:00,-0.000334779,0.012464563,0.003118852,0.00665678,0.003268736,0.004690097,0.027786011,0.121873118
2403802,2026-07-15T04:28:37.509385+00:00,-0.000334779,0.012464563,0.003118852,0.00665678,0.003268736,0.004690097,0.027786011,0.121873118
2405228,2026-07-15T04:28:38.940682+00:00,-0.000294639,0.027839407,0.003362644,0.022416348,0.019451935,0.020991968,0.058180291,0.171365574
2405228,2026-07-15T04:28:38.940682+00:00,-0.000294639,0.027839407,0.003362644,0.022416348,0.019451935,0.020991968,0.058180291,0.171365574
2405723,2026-07-15T04:28:39.427373+00:00,-0.000263491,0.035644457,0.003168821,0.033972312,0.02890777,0.031405531,0.078059226,0.220679045
2405723,2026-07-15T04:28:39.428353+00:00,-0.000263491,0.035644457,0.003168821,0.033972312,0.02890777,0.031405531,0.078059226,0.220679045
2406723,2026-07-15T04:28:40.428847+00:00,-0.000204722,0.043384213,0.002970289,0.045357574,0.037679665,0.041853506,0.097568497,0.268423617
2406723,2026-07-15T04:28:40.428847+00:00,-0.000204722,0.043384213,0.002970289,0.045357574,0.037679665,0.041853506,0.097568497,0.268423617
2407723,2026-07-15T04:28:41.427502+00:00,-0.00016335,0.051001508,0.002780727,0.05653115,0.045855273,0.051978298,0.116598248,0.315806299
2407723,2026-07-15T04:28:41.427502+00:00,-0.00016335,0.051001508,0.002780727,0.05653115,0.045855273,0.051978298,0.116598248,0.315806299
2408723,2026-07-15T04:28:42.431228+00:00,-0.000110844,0.058515836,0.002606524,0.067421667,0.053494044,0.062266149,0.136102945,0.364490449
2408723,2026-07-15T04:28:42.431228+00:00,-0.000110844,0.058515836,0.002606524,0.067421667,0.053494044,0.062266149,0.136102945,0.364490449
2409723,2026-07-15T04:28:43.437088+00:00,-8.2612e-05,0.066067323,0.002426911,0.077827513,0.060446162,0.072400659,0.154858589,0.414003611
2409723,2026-07-15T04:28:43.437088+00:00,-8.2612e-05,0.066067323,0.002426911,0.077827513,0.060446162,0.072400659,0.154858589,0.414003611
2410723,2026-07-15T04:28:44.426289+00:00,-2.8925e-05,0.073600687,0.002237618,0.087698102,0.066842906,0.082323514,0.173185006,0.463256359
2410723,2026-07-15T04:28:44.426289+00:00,-2.8925e-05,0.073600687,0.002237618,0.087698102,0.066842906,0.082323514,0.173185006,0.463256359
2411723,2026-07-15T04:28:45.428692+00:00,2.3411e-05,0.080934703,0.00207827,0.097105518,0.072835051,0.091917075,0.192149252,0.501694798
2411723,2026-07-15T04:28:45.428692+00:00,2.3411e-05,0.080934703,0.00207827,0.097105518,0.072835051,0.091917075,0.192149252,0.501694798
2412723,2026-07-15T04:28:46.429039+00:00,1.2217e-05,0.085821986,0.002130802,0.106030799,0.07786797,0.098598763,0.20311825,0.52127254
2412723,2026-07-15T04:28:46.429039+00:00,1.2217e-05,0.085821986,0.002130802,0.106030799,0.07786797,0.098598763,0.20311825,0.52127254
2413723,2026-07-15T04:28:47.299621+00:00,4.086065928e-06,0.085507676,0.001573048,0.106674612,0.074638471,0.09918274,0.205491334,0.517534554
2413723,2026-07-15T04:28:47.299621+00:00,4.086065928e-06,0.085507676,0.001573048,0.106674612,0.074638471,0.09918274,0.205491334,0.517534554
2414723,2026-07-15T04:28:48.440067+00:00,-9.795384358e-06,0.077335186,0.001176714,0.099013045,0.063142315,0.091581628,0.190983802,0.515178382
2414723,2026-07-15T04:28:48.440067+00:00,-9.795384358e-06,0.077335186,0.001176714,0.099013045,0.063142315,0.091581628,0.190983802,0.515178382
2415723,2026-07-15T04:28:49.429507+00:00,-5.432257694e-06,0.076624259,0.00123249,0.095058054,0.057975926,0.089441322,0.185843468,0.512545884
2415723,2026-07-15T04:28:49.429507+00:00,-5.432257694e-06,0.076624259,0.00123249,0.095058054,0.057975926,0.089441322,0.185843468,0.512545884
2416723,2026-07-15T04:28:50.430648+00:00,-5.6331819e-06,0.075811014,0.001284988,0.090817422,0.053222977,0.086888626,0.179460689,0.511193633
2416723,2026-07-15T04:28:50.430648+00:00,-5.6331819e-06,0.075811014,0.001284988,0.090817422,0.053222977,0.086888626,0.179460689,0.511193633
2417723,2026-07-15T04:28:51.438694+00:00,6.638416608e-07,0.074856848,0.001327228,0.086420581,0.048804332,0.084047273,0.172493577,0.508862615
2417723,2026-07-15T04:28:51.438694+00:00,6.638416608e-07,0.074856848,0.001327228,0.086420581,0.048804332,0.084047273,0.172493577,0.508862615
2418723,2026-07-15T04:28:52.430191+00:00,-1.101687644e-06,0.073736295,0.001349008,0.081953429,0.044764001,0.080917746,0.164387494,0.503575206
2418723,2026-07-15T04:28:52.430191+00:00,-1.101687644e-06,0.073736295,0.001349008,0.081953429,0.044764001,0.080917746,0.164387494,0.503575206
2419723,2026-07-15T04:28:53.436940+00:00,1.4275e-05,0.072332017,0.001373113,0.077688068,0.041264523,0.077660501,0.156251028,0.496070385
2419723,2026-07-15T04:28:53.436940+00:00,1.4275e-05,0.072332017,0.001373113,0.077688068,0.041264523,0.077660501,0.156251028,0.496070385
2420723,2026-07-15T04:28:54.438752+00:00,1.5768e-05,0.070752181,0.001397786,0.073698841,0.038160183,0.074361123,0.148188725,0.487718403
2420723,2026-07-15T04:28:54.438752+00:00,1.5768e-05,0.070752181,0.001397786,0.073698841,0.038160183,0.074361123,0.148188725,0.487718403
2421735,2026-07-15T04:28:55.440613+00:00,7.484105481e-06,0.069084212,0.001407651,0.069900915,0.035309453,0.070948638,0.139570445,0.478429943
2421735,2026-07-15T04:28:55.440613+00:00,7.484105481e-06,0.069084212,0.001407651,0.069900915,0.035309453,0.070948638,0.139570445,0.478429943
2423188,2026-07-15T04:28:56.903207+00:00,9.196612154e-06,0.067348346,0.001406924,0.066198185,0.038029693,0.093395017,0.159647703,0.507653058
2423188,2026-07-15T04:28:56.903207+00:00,9.196612154e-06,0.067348346,0.001406924,0.066198185,0.038029693,0.093395017,0.159647703,0.507653058
2423746,2026-07-15T04:28:57.299954+00:00,3.146093604e-06,0.071169689,0.001532398,0.067807689,0.035832919,0.1055125,0.179647177,0.535594106
2423746,2026-07-15T04:28:57.300998+00:00,3.146093604e-06,0.071169689,0.001532398,0.067807689,0.035832919,0.1055125,0.179647177,0.535594106
2424754,2026-07-15T04:28:58.460360+00:00,1.0126e-05,0.074749477,0.00165141,0.069511615,0.034033824,0.11702013,0.199366242,0.561361492
2424754,2026-07-15T04:28:58.460360+00:00,1.0126e-05,0.074749477,0.00165141,0.069511615,0.034033824,0.11702013,0.199366242,0.561361492
2425759,2026-07-15T04:28:59.465240+00:00,7.172950518e-06,0.078346446,0.001765595,0.071361221,0.032589201,0.12811856,0.219408557,0.585287213
2425759,2026-07-15T04:28:59.465240+00:00,7.172950518e-06,0.078346446,0.001765595,0.071361221,0.032589201,0.12811856,0.219408557,0.585287213
2426764,2026-07-15T04:29:00.472716+00:00,7.284575076e-06,0.082028799,0.001868784,0.073361032,0.031307586,0.13889432,0.239450574,0.607796371
2426764,2026-07-15T04:29:00.472716+00:00,7.284575076e-06,0.082028799,0.001868784,0.073361032,0.031307586,0.13889432,0.239450574,0.607796371
2427777,2026-07-15T04:29:01.482251+00:00,-5.402491752e-06,0.085844025,0.001965619,0.075410932,0.030184746,0.149371281,0.259475738,0.630063534
2427777,2026-07-15T04:29:01.483274+00:00,-5.402491752e-06,0.085844025,0.001965619,0.075410932,0.030184746,0.149371281,0.259475738,0.630063534
2428781,2026-07-15T04:29:02.488158+00:00,-1.1198e-05,0.08967071,0.002061803,0.07753171,0.029194947,0.159578994,0.279388487,0.652860343
2428781,2026-07-15T04:29:02.488158+00:00,-1.1198e-05,0.08967071,0.002061803,0.07753171,0.029194947,0.159578994,0.279388487,0.652860343
2429784,2026-07-15T04:29:03.491751+00:00,-2.1688e-05,0.093470879,0.002149222,0.079667933,0.028302226,0.169519842,0.299302578,0.676108241
2429784,2026-07-15T04:29:03.491751+00:00,-2.1688e-05,0.093470879,0.002149222,0.079667933,0.028302226,0.169519842,0.299302578,0.676108241
2430786,2026-07-15T04:29:04.493120+00:00,-1.9158e-05,0.097307339,0.002235989,0.08179374,0.027495984,0.179207489,0.318818837,0.698708653
